4634	4672	0	0	324	388	15832	-393	72	65	1811	1468	1261	1247
4634	4672	0	0	488	1424	14964	-406	55	49	1812	1464	1261	1248
4634	4672	0	0	584	1248	14940	-370	67	88	1810	1468	1262	1249
4634	4672	0	0	584	276	15820	-346	83	125	1809	1468	1262	1243
4633	4672	0	0	372	-468	16568	-377	65	116	1809	1467	1262	1248
4634	4672	0	0	360	168	16012	-396	55	74	1811	1468	1263	1248
4634	4672	0	0	464	1252	14812	-400	65	56	1810	1467	1263	1246
4634	4672	0	0	504	1360	15044	-374	72	88	1810	1469	1261	1247
4634	4672	0	0	476	384	15700	-374	84	131	1810	1469	1263	1250
4634	4672	0	0	648	-248	16628	-420	47	113	1810	1468	1262	1245
4634	4672	0	0	632	4	16024	-408	47	68	1810	1468	1263	1245
4634	4672	0	0	392	1108	15028	-384	53	66	1811	1468	1261	1249
4634	4672	0	0	380	1328	15180	-342	83	72	1811	1470	1266	1249
4633	4672	0	0	640	536	15688	-309	78	122	1808	1467	1262	1246
4634	4672	0	0	852	-1228	16552	-339	61	122	1810	1468	1266	1248
4634	4672	0	0	460	24	16236	-360	48	93	1811	1468	1264	1250
4633	4672	0	0	380	1156	15020	-400	70	51	1808	1468	1262	1248
