4632	4674	0	0	1940	0	16196	-368	80	93	1279	1064	1669	1671
4632	4674	0	0	1124	456	16004	-372	-24	84	1277	1061	1672	1673
4631	4674	0	0	-288	936	15412	-382	11	82	1276	1056	1673	1677
4632	4674	0	0	-136	816	15532	-381	114	108	1275	1060	1675	1672
4632	4674	0	0	1244	88	15860	-382	138	94	1274	1063	1671	1673
4632	4674	0	0	1968	80	16040	-366	34	93	1281	1061	1668	1674
4632	4674	0	0	616	588	15672	-363	-30	94	1274	1055	1672	1674
4632	4674	0	0	-612	984	15408	-370	53	87	1273	1060	1675	1677
4632	4673	0	0	332	556	15588	-374	156	104	1278	1063	1673	1671
4632	4674	0	0	1708	-40	15936	-376	100	100	1280	1060	1667	1669
4632	4674	0	0	1524	348	16004	-368	3	99	1280	1056	1670	1676
4632	4674	0	0	-76	908	15440	-371	3	86	1277	1061	1672	1672
4632	4674	0	0	-504	824	15524	-380	103	108	1270	1063	1675	1671
4632	4673	0	0	1108	368	15968	-372	145	96	1275	1058	1672	1673
4631	4674	0	0	1912	144	16120	-377	55	86	1280	1057	1667	1672
4632	4674	0	0	748	776	15800	-368	-26	82	1277	1056	1672	1671
4632	4674	0	0	-468	1044	15444	-366	47	89	1271	1059	1672	1677
4632	4673	0	0	312	528	15688	-374	159	95	1272	1063	1671	1671
4632	4674	0	0	1644	-8	16232	-383	114	97	1275	1059	1674	1673
4632	4674	0	0	1476	356	15976	-369	-15	83	1279	1053	1668	1674
4632	4673	0	0	-16	932	15540	-368	1	83	1275	1056	1673	1675
4632	4674	0	0	-348	808	15348	-362	119	103	1273	1064	1674	1675
4632	4674	0	0	1120	324	15844	-372	136	96	1280	1064	1671	1670
4632	4674	0	0	1944	32	16020	-370	37	90	1273	1057	1669	1676
4632	4674	0	0	644	724	15592	-373	-20	86	1277	1055	1670	1673
4632	4674	0	0	-540	1016	15336	-377	69	97	1273	1058	1674	1673
4632	4674	0	0	528	496	15784	-375	148	98	1274	1063	1673	1672
4632	4674	0	0	1820	152	16108	-383	91	87	1280	1062	1669	1672
4632	4674	0	0	1292	404	16000	-367	-19	94	1279	1057	1668	1673
4632	4674	0	0	-320	980	15468	-366	27	97	1277	1056	1671	1675
4632	4674	0	0	-104	656	15456	-373	132	103	1275	1057	1670	1675
4632	4674	0	0	1500	148	15936	-382	127	103	1275	1063	1671	1672
4632	4673	0	0	1580	220	16268	-376	16	104	1289	1060	1668	1674
4632	4674	0	0	108	808	15488	-360	-5	95	1275	1055	1667	1675
4632	4674	0	0	-464	1004	15376	-369	96	97	1273	1057	1674	1675
4632	4674	0	0	904	296	15816	-385	145	93	1281	1057	1669	1672
4632	4673	0	0	1904	104	15980	-373	52	92	1278	1064	1668	1670
4632	4674	0	0	872	644	15860	-361	-27	82	1275	1059	1669	1675
4631	4674	0	0	-580	1024	15580	-370	41	105	1276	1055	1674	1676
4632	4674	0	0	388	560	15900	-367	154	100	1275	1059	1674	1672
4631	4673	0	0	1824	124	16196	-372	89	98	1275	1064	1675	1672
4632	4674	0	0	1396	448	16092	-371	-2	88	1279	1057	1667	1675
4632	4674	0	0	-332	820	15548	-363	17	93	1280	1063	1673	1670
4632	4674	0	0	-108	804	15556	-372	133	99	1273	1058	1674	1676
4632	4673	0	0	1492	88	16072	-377	127	92	1277	1063	1672	1671
4632	4674	0	0	1680	256	16036	-369	15	97	1278	1063	1671	1671
4632	4674	0	0	244	844	15516	-367	0	93	1281	1059	1668	1674
4632	4674	0	0	-420	844	15416	-371	106	97	1273	1063	1671	1675
4631	4674	0	0	924	268	15760	-371	147	100	1271	1062	1673	1673
4632	4673	0	0	2008	124	16076	-376	42	95	1279	1064	1673	1670
4632	4673	0	0	752	640	15880	-368	-19	85	1281	1059	1668	1672
4632	4674	0	0	-632	952	15388	-367	55	90	1279	1057	1672	1677
4632	4674	0	0	412	520	15732	-377	140	101	1273	1061	1675	1676
4632	4674	0	0	1872	32	16020	-378	97	87	1272	1062	1673	1672
4632	4674	0	0	1280	356	15980	-367	-10	89	1272	1063	1673	1676
4632	4673	0	0	-440	968	15372	-369	21	88	1281	1056	1670	1673
4632	4673	0	0	-28	764	15640	-373	134	90	1273	1056	1672	1677
